timestamp,co2_mass,moisture_content,contaminants
1743449887148740081,66.55999999999997,9.089029958900523e-07,1.753976237723693e-10
1743449887648729678,66.55999999999997,7.446320412878923e-07,1.3368635896898999e-10
1743449888149085989,66.55999999999997,5.159486130653479e-07,7.966487908912064e-11
1743449889148590361,141.4399999999999,125.33824824247527,28.502945341147033
1743449889648384369,141.4399999999999,102.85331086060584,21.774972811851125
1743449890148692738,141.4399999999999,71.30181430665957,12.985846286762364
1743449890648271929,141.4399999999999,58.37082061709072,9.887085978378172
1743449891148591226,141.4399999999999,40.38085753731342,5.8775954523620895
1743449891648460491,141.4399999999999,33.05444053339964,4.474451608494677
1743449892148648340,141.4399999999999,22.863360910173018,2.6592845260517475
1743449892648263691,141.4399999999999,18.71389296626907,2.024240907693548
1743449893148589335,141.4399999999999,12.942379027469423,1.2028039990360044
1743449893648612553,141.4399999999999,10.59273836364447,0.9154821805816729
1743449894148582094,141.4399999999999,7.324843039378529,0.5438646487519749
1743449894648234680,141.4399999999999,5.994633901099203,0.4139078985620914
1743449895148657052,141.4399999999999,4.144700363338234,0.24584045960732198
1743449895648384828,141.4399999999999,3.3917812920273684,0.18707868194330562
1743449896148612274,141.4399999999999,2.3447632588204512,0.11109207880243176
1743449896648191616,141.4399999999999,1.918687326175078,0.08453027868353566
1743449897148615827,141.4399999999999,1.3262223459158902,0.050185779597372165
1743449897648467061,141.4399999999999,1.085156057027717,0.038182850970657906
1743449898148427453,141.4399999999999,0.74997294148179,0.022664531271158916
1743449898648340886,141.4399999999999,0.6136097455390556,0.017242216489176884
1743449899148661875,141.4399999999999,0.4240208295923309,0.010232504147649556
1743449899648338315,141.4399999999999,0.34690038843395465,0.007783719178200519
1743449900148508068,141.4399999999999,0.23968538877928092,0.004618350292297889
1743449900648726421,141.4399999999999,0.19607861902041296,0.0035127818477646866
1743449901148732572,141.4399999999999,0.13545939385164701,0.002083829556893888
1743449901648437463,141.4399999999999,0.11080746892173202,0.001584841317274017
1743449902148739835,141.4399999999999,0.07654032801429632,0.0009399581692023645
1743449902647781682,141.4399999999999,0.06260681290131824,0.0007148116130643875
1743449903148507723,141.4399999999999,0.0432399871672169,0.0004238639614601309
1743449903648317592,141.4399999999999,0.03536619562604173,0.0003223066356155864
1743449904148408095,141.4399999999999,0.024422789177490183,0.00019108065122977127
1743449905148392688,66.55999999999997,58.885306179826344,13.381823625090341
1743449905648233476,66.55999999999997,48.2428286221608,10.199550034143643
1743449906148515329,66.55999999999997,33.33279137026026,6.05179226848565
1743449906648398936,66.55999999999997,27.24283248794991,4.596959427172117
1743449907148586483,66.55999999999997,18.783933202942677,2.718859600899934
1743449907648346397,66.55999999999997,15.350752933375581,2.065001871258832
1743449908148378183,66.55999999999997,10.582825795135758,1.2210711717420875
1743449908647607108,66.55999999999997,8.64804992524103,0.9273356962993935
1743449909148398107,66.55999999999997,5.961246734762682,0.5482468099699388
1743449909648226137,66.55999999999997,4.871102650216534,0.4163272098928812
1743449910148380164,66.55999999999997,3.3573258345613395,0.24608949875892894
1743449910648304841,66.55999999999997,2.7431998665290207,0.18685926334666883
1743449911148499671,66.55999999999997,1.890476221409865,0.11043136895616627
1743449911648262523,66.55999999999997,1.5445752855401398,0.08384497832339981
1743449912148518745,66.55999999999997,1.0643161714835236,0.04954214458220131
1743449912648245027,66.55999999999997,0.869525966301236,0.03761167152736821
1743449913148458260,66.55999999999997,0.5990901775868218,0.02221982759749821
1743449913648250823,66.55999999999997,0.48941610255042195,0.016867546996375837
1743449914148425800,66.55999999999997,0.3371601303915015,0.00996301225835284
1743449914648468698,66.55999999999997,0.275420686154291,0.007562501951382578
1743449915148447644,66.55999999999997,0.18971561611879928,0.004466067679386875
1743449915648201946,66.55999999999997,0.15496650480787783,0.0033897206178437134
1743449916148463466,66.55999999999997,0.10673163870336475,0.0020014518539777483
1743449916648355558,66.55999999999997,0.08717711154042322,0.001518964764722977
1743449917148491527,66.55999999999997,0.06003532662645891,0.0008967074125182272
1743449917648398214,66.55999999999997,0.049033268289036584,0.0006804832452675738
1743449918148566969,66.55999999999997,0.03376327406640142,0.00040164529915632716
1743449918648062307,66.55999999999997,0.027574224637683418,0.0003047710179320327
1743449919147782719,66.55999999999997,0.01898482406763087,0.00017985457162078385
1743449919648240643,66.55999999999997,0.015503874620963873,0.00013646363464107984
1743449920148469639,66.55999999999997,0.010673167254717376,8.051701847662906e-05
1743449920648450178,66.55999999999997,0.008715695021268312,6.108685799410964e-05
1743449921148085651,66.55999999999997,0.005999362939076312,3.6036436740329454e-05
1743449921648270966,66.55999999999997,0.004898792093171194,2.7338001837748173e-05
1743449922148412729,66.55999999999997,0.0033716493720222116,1.6124434524343282e-05
1743449922648679812,66.55999999999997,0.0027529705268431485,1.2231350633388955e-05
1743449923148659732,66.55999999999997,0.0018945474424354267,7.213004070721542e-06
1743449923648019469,66.55999999999997,0.0015468209632070345,5.4710573675887625e-06
1743449924148507199,66.55999999999997,0.0010643751812523688,3.2257999445387306e-06
1743449924648207013,66.55999999999997,0.000868970096512789,2.446571209890449e-06
1743449925148420467,66.55999999999997,0.0005978751836519591,1.4422773555081072e-06
1743449925648503660,66.55999999999997,0.0004880859076047003,1.0937919563849626e-06
1743449926148226084,66.55999999999997,0.00033577874981795426,6.446897607862728e-07
1743449926647575232,66.55999999999997,0.00027410358661481194,4.888801366409673e-07
1743449927147823665,66.55999999999997,0.0001885485242953221,2.8810044009193055e-07
1743449927647966774,66.55999999999997,0.00015390776692982358,2.1845469798601172e-07
1743449928148235516,66.55999999999997,0.00010585726574489663,1.2871488058704292e-07
1743449928647992882,66.55999999999997,8.640404597052792e-05,9.75915556442807e-08
1743449929148234793,66.55999999999997,5.9421849445916756e-05,5.7491786680326025e-08
1743449929648260542,66.55999999999997,4.849932543723384e-05,4.358684868694851e-08
1743449930148486453,66.55999999999997,3.3350317062497375e-05,2.5672938766438687e-08
1743449930648178438,66.55999999999997,2.7218597589570485e-05,1.9462185118065595e-08
1743449931148344471,66.55999999999997,1.871468103999245e-05,1.1461424958059232e-08
1743449931648145395,66.55999999999997,1.5273007639803254e-05,8.688026635238316e-09
1743449932148319591,66.55999999999997,1.0500111260247622e-05,5.115586266585663e-09
1743449932648619297,66.55999999999997,8.568652264692667e-06,3.877435838406137e-09
1743449933148209425,66.55999999999997,5.890263559087826e-06,2.2826876619189283e-09
1743449933647693094,66.55999999999997,4.8065109915218056e-06,1.7300654830202814e-09
1743449934148468147,66.55999999999997,3.3037353870639374e-06,1.0183389677887727e-09
1743449934648156606,66.55999999999997,2.695734876652871e-06,7.71747832999111e-10
1743449935148442319,66.55999999999997,1.8527030953035944e-06,4.541857833876225e-10
1743449935648237739,66.55999999999997,1.5116615774304267e-06,3.4417851790420533e-10
1743449936148373240,66.55999999999997,1.0388115874795324e-06,2.0252121217924804e-10
1743449936648170409,66.55999999999997,8.475444270252497e-07,1.534574834001915e-10
1743449937148499071,66.55999999999997,5.823692967159497e-07,9.028254925170033e-11
1743449937648538268,66.55999999999997,4.7511770144545093e-07,6.840515911876105e-11
1743449938148527900,66.55999999999997,3.264308687097027e-07,4.023777188306194e-11
1743449938648196473,66.55999999999997,2.662999769041377e-07,3.048502942095642e-11
1743449939148659531,66.55999999999997,1.829428219213905e-07,1.7929218095746367e-11
1743449940148416315,145.5999999999999,128.48065620903267,29.166292932729824
1743449940648171205,145.5999999999999,104.99291994356709,22.150592174645904
1743449941148445323,145.5999999999999,72.17028770296301,13.039191574706901
1743449941648181137,145.5999999999999,58.833755740413004,9.868736910491222
1743449942148303310,145.5999999999999,40.35684115860751,5.790702772500671
1743449942648097007,145.5999999999999,32.89677314410443,4.382246711180867
1743449943148269220,145.5999999999999,22.5627786357869,2.570914301245589
1743449943648181034,145.5999999999999,18.391098200784885,1.9454645013725311
1743449944148413611,145.5999999999999,12.61261061440129,1.1411678885995113
1743449944647968136,145.5999999999999,10.28014494951164,0.8634868522178337
1743449945148862946,145.5999999999999,7.049444725739427,0.5064282007072516
1743449945648176615,145.5999999999999,5.745507988510077,0.3831728161452019
1743449946148381712,145.5999999999999,3.939514043369587,0.22469482564958138
1743449946648157044,145.5999999999999,3.2106691202595257,0.1699967611298071
1743449947148354116,145.5999999999999,2.201245696720698,0.09967254792282225
1743449947648158784,145.5999999999999,1.7939110057436787,0.07540394104435837
1743449948147727237,145.5999999999999,1.22979524905534,0.04420442991202976
1743449948648040534,145.5999999999999,1.0021777635748736,0.03343915779457494
1743449949148493227,145.5999999999999,0.6869669203152875,0.019600367609972007
1743449949648335934,145.5999999999999,0.559792987384887,0.014826032466130096
1743449950147615727,145.5999999999999,0.3836876842806335,0.008689029474047181
1743449950648251929,145.5999999999999,0.3126434002851454,0.006572087468698462
1743449951148440648,145.5999999999999,0.2142689347128613,0.003851123046587827
1743449951648223848,145.5999999999999,0.17458643351683847,0.002912667662622963
1743449952156027897,145.5999999999999,0.11964103819381211,0.0017065264668143204
1743449952648135157,145.5999999999999,0.09747908218062638,0.0012905896618007802
1743449953148543789,145.5999999999999,0.06679455186491776,0.0007560466722909325
1743449953659800506,145.5999999999999,0.05441922754980639,0.0005717359663211352
1743449954148501051,145.5999999999999,0.037285683162659455,0.00033488412674394284
1743449954648338775,145.5999999999999,0.03037621159296653,0.0002532289543796672
1743449955148554697,145.5999999999999,0.02081055471857804,0.00014830347585432553
1743449956148411588,66.55999999999997,58.654896190610366,13.307715149026723
1743449956648162524,66.55999999999997,47.86834718702733,10.087624080597502
1743449957148320423,66.55999999999997,32.81440878762306,5.913388076245244
1743449957648132648,66.55999999999997,26.714672410818288,4.467051828032617
1743449958148362443,66.55999999999997,18.27496107701499,2.6101662696332713
1743449958648162770,66.55999999999997,14.876905643236894,1.9715667616555237
1743449959148124677,66.55999999999997,10.175923447349113,1.1518309783433964
1743449959648137676,66.55999999999997,8.283461803639671,0.8699742430710073
1743449960148259083,66.55999999999997,5.665485290009364,0.5081924768345931
1743449960648040991,66.55999999999997,4.61165980870901,0.383813718050512
1743449961148396363,66.55999999999997,3.153891871387148,0.22417507346415236
1743449961648128304,66.55999999999997,2.567137548473099,0.16929897500991992
1743449962148306409,66.55999999999997,1.7555093314133812,0.09887042701229985
1743449962647899445,66.55999999999997,1.4288536906315363,0.07466349015405944
1743449963148334492,66.55999999999997,0.9770266284546961,0.04359793110766599
1743449963648061070,66.55999999999997,0.7951945316665721,0.03292173764738837
1743449964147599909,66.55999999999997,0.5436968659098962,0.019221448563442392
1743449964647525692,66.55999999999997,0.4424928585529049,0.014513698461178812
1743449965148238739,66.55999999999997,0.30252041262113094,0.008472810384918924
1743449965648000393,66.55999999999997,0.24619921169831024,0.0063972703371225955
1743449966148205288,66.55999999999997,0.1683062396964521,0.0037341381234482066
1743449966648149198,66.55999999999997,0.13696664373539325,0.0028192458455799183
1743449967148422812,66.55999999999997,0.09362539878316456,0.0016454138987196602
1743449967648082967,66.55999999999997,0.07618877396040716,0.0012422048111299143
1743449968148470091,66.55999999999997,0.052075725035713186,0.0007249068614340492
1743449968647412359,66.55999999999997,0.042375557184789095,0.0005472374996442168
1743449969148093812,66.55999999999997,0.028961790044142337,0.0003193095421101641
1743449969648067935,66.55999999999997,0.023566135659254254,0.0002410356323357698
1743449970148260115,66.55999999999997,0.016105127074064585,0.00014062566560054903
1743449970648134280,66.55999999999997,0.013104187187484573,0.00010614750098966016
1743449971148407576,66.55999999999997,0.008954716433489416,6.192138489323476e-05
1743449971648268365,66.55999999999997,0.007285859850766411,4.673710337405531e-05
1743449972148478265,66.55999999999997,0.00497838744354504,2.726091780833979e-05
1743449972648114558,66.55999999999997,0.004050426853840028,2.0574897048818412e-05
1743449973148472406,66.55999999999997,0.0027674193015653397,1.1999534353311227e-05
1743449973648126287,66.55999999999997,0.0022514913097891405,9.056028344295799e-06
1743449974148393856,66.55999999999997,0.0015381932484490562,5.2809588619034145e-06
